,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
13,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,93383.89735703213,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
14,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,552870.607020316,0.0,0.0,0.0,0.0,0.0,0.0
15,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,639077.9963775475,0.0,0.0,0.0,0.0,0.0,0.0
16,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4302382.164093224,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
17,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4462219.95,0.0,0.0,2204304.094800433,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
18,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,946953.6187069772,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
19,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,640808.0370399961,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423301.0889046602,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,1107539.60054399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1035067.3040764241,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,124393.06631913544,0.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,314774.44670271635,0.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,972186.0584672291,0.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1101213.573457529,0.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,828212.8177568405,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1049114.1853430814,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,655650.9032805406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412266.28906391934,0.0,0.0,0.0,0.0,0.0,693440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,0.0,0.0,440849.95,779999.95,281899.95,0.0,0.0,779999.95,0.0,0.0,913440.0,3767619.95,0.0,0.0,1693749.95,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,208553.00792080647,0.0,0.0,0.0,0.0,0.0,0.0
32,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4462219.95,0.0,0.0,1968516.9293551275,0.0,0.0,0.0,0.0,1153999.95,1544999.95,0.0,0.0,0.0,1145340.0,715700.0,0.0,0.0,0.0,788499.95,2137750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
33,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4462219.95,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2179799.95,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2407455.3126550186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
34,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,593080.8275601094,1403164.5305663152,0.0,32454.372614422362,913440.0,4543521.465069803,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2196457.6534949536,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2719114.3339972673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792810.544571357,93840.0,0.0,0.0,1932455.6692629815,1138699.95,966716.3389449174,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
35,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,651378.8504961538,1463722.1667944544,0.0,61979.98629779369,913440.0,4617486.140164372,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2211612.1266406025,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2788514.590241804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857631.3178772484,93840.0,0.0,0.0,1984517.1595128444,1138699.95,970934.2837568277,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
36,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,583988.0793051115,1393719.3502084105,0.0,27849.25980310562,913440.0,4531985.187567984,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2194094.0088581247,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2708289.96934332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2782700.4423126346,93840.0,0.0,0.0,1924335.6336120067,1138699.95,966058.4656861579,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
37,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4462219.95,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2179799.95,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2642830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721559.95,93840.0,0.0,0.0,1875230.0,1138699.95,813943.0766403545,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
38,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4462219.95,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2179799.95,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2268991.6359098125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
39,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,529000.0,1336599.95,0.0,0.0,913440.0,4462219.95,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2179799.95,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2595809.348279247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428999.95,0.0,0.0,0.0,1627750.0,1138699.95,693440.0,847999.95,0.0,0.0,0.0,0.0,0.0,0.0
40,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,926365.430477039,1749367.141348242,0.0,201249.67538372002,913440.0,4966370.922517381,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2283094.426242869,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,3115869.4155575503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163385.130191912,93840.0,0.0,0.0,2230086.5704725184,1138699.95,990829.9536262457,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
41,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,1152114.7846084828,1983866.4704460208,0.0,315582.68161049776,913440.0,5252786.769748747,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2341777.5916837556,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,3384610.31335692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3414392.7453928427,93840.0,0.0,0.0,2431685.9936968777,1138699.95,1007163.2402300711,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
42,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,1022069.4736720069,1848780.6435817746,0.0,249719.94015429806,913440.0,5087793.881713063,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2307972.531528176,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,3229799.2674953323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269797.1451448696,93840.0,0.0,0.0,2315552.506721048,1138699.95,997754.2771648997,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
43,588749.95,949999.95,0.0,0.0,7073730.0,0.0,3771149.95,488520.0,0.0,440849.95,779999.95,281899.95,0.0,572271.2347531479,1381548.3643947428,0.0,21915.147316839775,913440.0,4517119.630268206,0.0,0.0,2319349.95,0.0,0.0,0.0,0.0,1153999.95,2191048.2347962963,0.0,0.0,0.0,1145340.0,715700.0,625600.0,0.0,496800.0,788499.95,2694341.777392184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2769672.643318552,93840.0,0.0,0.0,1913872.218942346,1138699.95,965210.7353309771,847999.95,0.0,0.0,0.0,7360.0,0.0,0.0
