,2031
2636,0.04774699491013204
2637,0.04774699491013204
2638,0.04774699491013204
2639,0.04774699491013204
2640,0.04774699491013204
2641,0.04774699491013204
2642,0.04774699491013204
2643,0.04774699491013204
2644,0.04774699491013205
2645,0.04774699491013204
2646,0.04774699491013204
2647,0.04774699491013204
2648,0.04774699491013204
2649,0.04774699491013204
2650,0.04774699491013204
2651,-0.01
2652,-0.01
2653,-0.01
2654,-0.01
2655,-0.01
2656,0.04774699491013204
2657,0.04774699491013204
2658,0.04774699491013204
2659,0.04774699491013204
2660,0.04774699491013204
2661,-0.01
2662,-0.01
2663,-0.01
2664,-0.01
2665,-0.01
2666,-0.01
2667,-0.01
2668,0.04317528330064722
2669,0.043175283300647224
2670,-0.01
2671,-0.01
2672,-0.01
2673,-0.01
2674,-0.01
2675,-0.01
2676,-0.01
2677,-0.01
2678,-0.01
2679,-0.01
2680,-0.01
2681,-0.01
2682,0.04317528330064721
2683,-0.01
2684,-0.01
2685,-0.01
2686,-0.01
2687,-0.01
2688,-0.01
2689,-0.01
2690,-0.01
2691,-0.01
2692,0.04317528330064722
2693,-0.01
2694,-0.01
2695,-0.01
2696,-0.01
2697,0.04317528330064722
2698,-0.01
2699,-0.01
2700,-0.01
2701,-0.01
2702,-0.01
2703,-0.01
2704,-0.01
2705,-0.01
2706,0.04317528330064722
2707,0.04317528330064722
2708,-0.01
2709,-0.01
2710,-0.01
2711,-0.01
2712,-0.01
2713,-0.01
2714,-0.01
2715,-0.01
2716,0.04774699491013204
2717,0.04774699491013204
2718,-0.01
2719,0.04774699491013204
2720,0.04774699491013204
2721,0.04317528330064722
2722,0.04774699491013204
2723,0.04774699491013204
2724,0.04774699491013204
2725,0.04774699491013204
2726,0.04774699491013204
2727,0.04774699491013204
2728,0.04774699491013204
2729,0.04774699491013204
2730,0.04774699491013204
2731,0.04774699491013204
2732,0.04774699491013204
2733,0.04774699491013204
2734,-0.01
2735,-0.01
2736,-0.01
2737,-0.01
2738,-0.01
2739,-0.01
2740,0.04774699491013204
2741,0.04774699491013204
2742,0.04774699491013204
2743,0.04774699491013204
2744,-0.01
2745,-0.01
2746,-0.01
2747,-0.01
2748,-0.01
2749,-0.01
2750,-0.01
2751,-0.01
2752,-0.01
2753,-0.01
2754,-0.01
2755,0.04774699491013204
2756,0.04317528330064722
2757,-0.01
2758,-0.01
2759,-0.01
2760,-0.01
2761,-0.01
2762,-0.01
2763,-0.01
2764,0.04774699491013204
2765,-0.01
2766,-0.01
2767,-0.01
2768,-0.01
2769,-0.01
2770,-0.01
2771,-0.01
2772,-0.01
2773,-0.01
2774,-0.01
2775,-0.01
2776,-0.01
2777,-0.01
2778,0.04774699491013204
2779,0.04774699491013204
2780,0.04774699491013204
2781,0.04774699491013204
2782,0.04774699491013204
2783,0.04774699491013204
2784,0.04774699491013204
2785,0.04774699491013204
2786,0.04774699491013204
2787,0.04774699491013204
2788,0.04774699491013204
2789,0.04774699491013204
2790,0.04774699491013204
2791,0.04774699491013204
2792,0.04774699491013204
2793,0.04774699491013204
2794,0.04774699491013204
2795,0.04774699491013204
2796,0.04774699491013204
2797,0.04774699491013204
2798,0.04774699491013204
2799,0.04774699491013204
2800,0.04774699491013204
2801,0.04774699491013204
2802,0.04774699491013204
2803,0.04774699491013204
2804,0.04774699491013204
2805,0.04774699491013204
2806,0.04774699491013204
2807,0.04774699491013204
2808,0.04774699491013204
2809,0.04774699491013204
2810,0.04774699491013204
2811,0.04774699491013204
2812,0.04774699491013204
2813,0.04774699491013204
2814,0.04774699491013204
2815,0.04774699491013204
2816,0.04774699491013204
2817,0.04774699491013204
2818,0.04774699491013204
2819,0.04774699491013204
2820,0.04774699491013204
2821,0.04774699491013204
2822,0.04774699491013204
2823,0.04774699491013204
2824,0.04774699491013204
2825,0.04774699491013204
2826,0.04774699491013204
2827,0.04774699491013204
2828,0.04774699491013204
2829,0.04774699491013204
2830,0.04774699491013204
2831,0.04774699491013204
2832,0.04774699491013204
2833,0.04774699491013204
2834,0.04774699491013204
2835,-0.01
2836,-0.01
2837,-0.01
2838,0.04774699491013204
2839,0.04774699491013204
2840,0.04774699491013204
2841,0.04774699491013204
2842,0.04774699491013204
2843,0.04774699491013204
2844,0.04774699491013204
2845,0.04774699491013204
2846,0.04774699491013204
2847,0.04774699491013204
2848,0.04774699491013204
2849,0.04774699491013204
2850,0.04774699491013204
2851,0.04774699491013204
2852,0.04774699491013204
2853,-0.01
2854,-0.01
2855,-0.01
2856,-0.01
2857,-0.01
2858,-0.01
2859,-0.01
2860,0.04774699491013204
2861,0.04774699491013204
2862,0.04774699491013204
2863,0.04774699491013204
2864,0.04774699491013204
2865,0.04774699491013204
2866,0.04774699491013204
2867,0.04774699491013204
2868,0.04774699491013204
2869,-0.01
2870,-0.01
2871,0.04774699491013204
2872,-0.01
2873,0.04774699491013204
2874,0.04774699491013204
2875,0.04774699491013204
2876,0.04774699491013204
2877,0.04774699491013204
2878,-0.01
2879,-0.01
2880,-0.01
2881,-0.01
2882,0.04774699491013204
2883,-0.01
2884,0.04774699491013204
2885,0.04774699491013204
2886,0.04774699491013204
2887,0.04774699491013204
2888,0.04774699491013204
2889,-0.01
2890,-0.01
2891,0.04774699491013204
2892,-0.01
2893,-0.01
2894,-0.01
2895,-0.01
2896,-0.01
2897,0.04774699491013204
2898,0.04774699491013204
2899,0.04774699491013204
2900,0.04774699491013204
2901,0.04774699491013204
2902,-0.01
2903,-0.01
2904,0.04774699491013204
2905,0.04774699491013204
2906,-0.01
2907,0.04774699491013204
2908,0.04774699491013204
2909,0.04774699491013204
2910,0.04774699491013204
2911,0.04774699491013204
2912,0.04774699491013204
2913,0.04774699491013204
2914,0.04774699491013204
2915,0.04774699491013204
2916,0.04774699491013204
2917,-0.01
2918,-0.01
2919,-0.01
2920,-0.01
2921,0.04774699491013204
2922,0.04774699491013204
2923,0.04774699491013204
2924,0.04774699491013204
2925,0.04774699491013204
2926,0.04774699491013204
2927,-0.01
2928,-0.01
2929,0.04774699491013204
2930,-0.01
2931,0.04774699491013204
2932,0.04774699491013204
2933,0.04774699491013204
2934,0.04774699491013204
2935,0.04774699491013204
2936,0.04774699491013204
2937,0.04774699491013204
2938,0.04774699491013204
2939,0.04774699491013204
2940,-0.01
2941,-0.01
2942,-0.01
2943,0.04774699491013204
2944,0.04774699491013204
2945,0.04774699491013204
2946,0.04774699491013204
2947,0.04774699491013204
2948,0.04774699491013204
2949,0.04774699491013204
2950,0.04774699491013204
2951,-0.01
2952,-0.01
2953,-0.01
2954,-0.01
2955,0.04317528330064722
2956,0.04774699491013204
2957,0.04774699491013204
2958,0.04774699491013204
2959,0.04774699491013204
2960,0.04774699491013204
2961,0.04774699491013204
2962,0.04774699491013204
2963,0.04774699491013204
2964,0.04774699491013204
2965,0.04774699491013204
2966,0.04774699491013204
2967,0.04774699491013204
2968,0.04774699491013204
2969,0.04774699491013204
2970,0.04774699491013204
2971,0.04774699491013204
2972,0.04774699491013204
2973,0.04774699491013204
2974,0.04774699491013204
2975,0.04774699491013204
2976,0.04774699491013205
2977,0.04774699491013204
2978,0.04774699491013204
2979,0.04774699491013205
2980,0.04774699491013203
2981,0.04774699491013203
2982,0.04774699491013204
2983,0.04774699491013204
2984,0.04774699491013204
2985,-0.01
2986,-0.01
2987,-0.01
2988,-0.01
2989,-0.01
2990,-0.01
2991,-0.01
2992,-0.01
2993,-0.01
2994,0.04774699491013204
2995,0.04774699491013203
2996,0.04774699491013204
2997,0.04774699491013205
2998,0.04774699491013203
2999,0.04774699491013205
3000,0.04774699491013204
3001,0.04774699491013204
3002,0.04774699491013204
3003,0.04774699491013204
3004,0.04774699491013204
3005,0.04774699491013204
3006,0.04774699491013204
3007,0.04774699491013204
3008,0.04774699491013204
3009,-0.01
3010,-0.01
3011,-0.01
3012,-0.01
3013,-0.01
3014,-0.01
3015,-0.01
3016,-0.01
3017,-0.01
3018,0.04774699491013204
3019,0.04774699491013204
3020,0.04774699491013204
3021,0.04774699491013204
3022,0.04774699491013204
3023,0.04774699491013204
3024,0.04774699491013204
3025,0.04774699491013204
3026,0.04774699491013204
3027,0.04774699491013204
3028,0.04774699491013204
3029,0.04774699491013204
3030,0.04774699491013204
3031,0.04774699491013204
3032,0.04774699491013204
3033,0.04774699491013204
3034,-0.01
3035,-0.01
3036,-0.01
3037,-0.01
3038,-0.01
3039,-0.01
3040,-0.01
3041,0.04774699491013204
3042,0.04774699491013204
3043,0.04774699491013204
3044,0.04774699491013204
3045,0.04774699491013204
3046,0.04774699491013204
3047,0.04774699491013204
3048,0.04774699491013204
3049,0.04774699491013204
3050,0.04774699491013204
3051,0.04774699491013204
3052,0.04774699491013204
3053,0.04774699491013204
3054,0.04774699491013204
3055,0.04774699491013204
3056,0.04774699491013204
3057,0.04774699491013204
3058,0.04774699491013204
3059,-0.01
3060,-0.01
3061,-0.01
3062,0.04774699491013204
3063,0.04774699491013204
3064,0.04774699491013204
3065,0.04774699491013204
3066,0.04774699491013204
3067,0.04774699491013204
3068,0.04774699491013204
3069,0.04774699491013204
3070,0.04774699491013204
3071,0.04774699491013204
3072,0.04774699491013204
3073,0.04774699491013204
3074,0.04774699491013204
3075,0.04774699491013204
3076,0.04774699491013204
3077,0.04774699491013204
3078,0.04774699491013204
3079,0.04774699491013204
3080,0.04774699491013204
3081,0.04774699491013204
3082,-0.01
3083,-0.01
3084,-0.01
3085,0.04774699491013204
3086,-0.01
3087,0.04774699491013204
3088,0.04774699491013204
3089,0.04774699491013204
3090,0.04774699491013204
3091,0.04774699491013204
3092,0.04774699491013204
3093,0.04774699491013204
3094,0.04774699491013204
3095,0.04774699491013204
3096,-0.01
3097,-0.01
3098,-0.01
3099,-0.01
3100,-0.01
3101,-0.01
3102,0.04774699491013204
3103,0.04774699491013204
3104,0.04774699491013204
3105,-0.01
3106,-0.01
3107,-0.01
3108,-0.01
3109,-0.01
3110,-0.01
3111,-0.01
3112,0.04774699491013204
3113,0.04774699491013204
3114,0.04774699491013204
3115,0.04774699491013204
3116,0.04774699491013204
3117,0.04774699491013204
3118,0.04774699491013204
3119,0.04774699491013204
3120,-0.01
3121,-0.01
3122,-0.01
3123,-0.01
3124,-0.01
3125,-0.01
3126,-0.01
3127,-0.01
3128,-0.01
3129,-0.01
3130,-0.01
3131,-0.01
3132,-0.01
3133,-0.01
3134,-0.01
3135,-0.01
3136,-0.01
3137,-0.01
3138,0.04317528330064722
3139,0.04317528330064722
3140,0.04317528330064722
3141,0.04317528330064722
3142,-0.01
3143,-0.01
3144,-0.01
3145,-0.01
3146,-0.01
3147,-0.01
3148,-0.01
3149,0.04774699491013204
3150,0.04774699491013204
3151,0.04774699491013204
3152,0.04774699491013204
3153,0.04774699491013204
3154,0.04774699491013204
3155,0.04774699491013204
3156,0.04774699491013204
3157,0.04774699491013204
3158,0.04774699491013204
3159,0.04774699491013204
3160,0.04774699491013204
3161,0.04774699491013204
3162,0.04774699491013204
3163,0.04774699491013204
3164,0.04774699491013204
3165,0.04774699491013204
3166,0.04774699491013204
3167,0.04774699491013204
3168,0.04774699491013205
3169,0.04774699491013204
3170,0.04774699491013204
3171,0.04774699491013204
3172,0.04774699491013204
3173,0.04774699491013204
3174,0.04774699491013204
3175,0.04774699491013204
3176,0.04774699491013204
3177,0.04774699491013204
3178,0.04774699491013204
3179,0.04774699491013204
3180,-0.01
3181,-0.01
3182,-0.01
3183,-0.01
3184,0.04774699491013204
3185,0.04774699491013204
3186,0.04774699491013204
3187,0.04774699491013204
3188,0.04774699491013204
3189,0.04774699491013204
3190,0.04774699491013204
3191,0.04774699491013204
3192,0.04774699491013204
3193,0.04774699491013204
3194,0.04774699491013204
3195,-0.01
3196,-0.01
3197,0.04774699491013204
3198,0.04774699491013204
3199,0.04774699491013204
3200,-0.01
3201,-0.01
3202,-0.01
3203,-0.01
3204,-0.01
3205,-0.01
3206,-0.01
3207,-0.01
3208,-0.01
3209,0.04774699491013203
3210,0.04774699491013204
3211,0.04774699491013204
3212,0.04774699491013204
3213,0.04774699491013204
3214,0.04774699491013204
3215,-0.01
3216,-0.01
3217,-0.01
3218,-0.01
3219,-0.01
3220,0.04774699491013203
3221,0.04774699491013204
3222,0.04774699491013204
3223,0.04774699491013204
3224,0.04774699491013204
3225,0.04774699491013204
3226,-0.01
3227,-0.01
3228,-0.01
3229,-0.01
3230,-0.01
3231,-0.01
3232,0.04774699491013204
3233,0.04774699491013204
3234,0.04774699491013204
3235,0.04774699491013204
3236,0.04774699491013204
3237,-0.01
3238,-0.01
3239,-0.01
3240,-0.01
3241,-0.01
3242,-0.01
3243,-0.01
3244,-0.01
3245,-0.01
3246,-0.01
3247,0.04317528330064722
3248,0.04317528330064722
3249,-0.01
3250,-0.01
3251,-0.01
3252,-0.01
3253,-0.01
3254,-0.01
3255,-0.01
3256,0.04317528330064722
3257,0.04317528330064722
3258,0.04317528330064722
3259,0.04317528330064722
3260,0.04317528330064722
3261,0.04317528330064722
3262,-0.01
3263,-0.01
3264,-0.01
3265,-0.01
3266,-0.01
3267,-0.01
3268,-0.01
3269,0.04774699491013204
3270,0.04774699491013204
3271,0.04774699491013204
3272,0.04774699491013204
3273,-0.01
3274,-0.01
3275,-0.01
3276,-0.01
3277,-0.01
3278,-0.01
3279,-0.01
3280,0.04774699491013204
3281,0.04774699491013204
3282,0.04774699491013204
3283,0.04774699491013204
3284,0.04774699491013205
3285,0.04774699491013204
3286,0.04774699491013204
3287,0.04774699491013204
3288,0.04774699491013204
3289,0.04774699491013204
3290,0.04774699491013204
3291,0.04774699491013204
3292,0.04774699491013204
3293,0.04774699491013204
3294,0.04774699491013204
3295,0.04774699491013204
3296,0.04774699491013204
3297,0.04774699491013204
3298,0.04774699491013204
3299,0.04774699491013204
3300,0.04774699491013204
3301,0.04774699491013204
3302,0.04774699491013204
3303,0.04774699491013204
3304,0.04774699491013204
3305,0.04774699491013204
3306,0.04774699491013204
3307,0.04774699491013204
3308,0.04774699491013204
3309,0.04774699491013204
3310,0.04774699491013204
3311,0.04774699491013204
3312,0.04774699491013204
3313,0.04774699491013204
3314,0.04774699491013204
3315,0.04774699491013204
3316,0.04774699491013204
3317,0.04774699491013204
3318,0.04774699491013204
3319,0.04774699491013204
3320,0.04774699491013204
3321,-0.01
3322,-0.01
3323,-0.01
3324,-0.01
3325,-0.01
3326,-0.01
3327,-0.01
3328,-0.01
3329,-0.01
3330,0.04774699491013204
3331,0.04774699491013204
3332,0.04774699491013204
3333,0.04774699491013204
3334,0.04774699491013204
3335,-0.01
3336,-0.01
3337,-0.01
3338,-0.01
3339,-0.01
3340,-0.01
3341,-0.01
3342,-0.01
3343,-0.01
3344,-0.01
3345,-0.01
3346,-0.01
3347,-0.01
3348,-0.01
3349,-0.01
3350,-0.01
3351,-0.01
3352,-0.01
3353,-0.01
3354,0.04774699491013203
3355,0.04774699491013204
3356,0.04774699491013204
3357,0.04774699491013204
3358,0.04774699491013204
3359,0.04317528330064722
3360,0.04774699491013204
3361,0.04774699491013204
3362,0.04774699491013204
3363,0.04774699491013204
3364,0.04774699491013204
3365,0.04774699491013204
3366,0.04774699491013204
3367,0.04774699491013204
3368,0.04774699491013204
3369,0.04774699491013204
3370,0.04774699491013204
3371,0.04774699491013204
3372,0.04774699491013204
3373,0.04774699491013204
3374,0.04774699491013204
3375,0.04774699491013204
3376,0.04774699491013204
3377,0.04774699491013204
3378,0.04774699491013204
3379,0.04774699491013204
3380,0.04774699491013204
3381,0.04774699491013204
3382,0.04774699491013204
3383,-0.01
3384,-0.01
3385,-0.01
3386,-0.01
3387,-0.01
3388,-0.01
3389,-0.01
3390,0.04317528330064722
3391,0.04317528330064722
3392,-0.01
3393,-0.01
3394,-0.01
3395,-0.01
3396,-0.01
3397,-0.01
3398,-0.01
3399,-0.01
3400,-0.01
3401,-0.01
3402,-0.01
3403,0.04317528330064722
3404,0.04317528330064722
3405,0.04317528330064722
3406,-0.01
3407,-0.01
3408,-0.01
3409,-0.01
3410,-0.01
3411,-0.01
3412,-0.01
3413,-0.01
3414,0.04774699491013204
3415,0.04774699491013204
3416,0.04774699491013204
3417,0.04774699491013204
3418,-0.01
3419,-0.01
3420,-0.01
3421,-0.01
3422,-0.01
3423,-0.01
3424,-0.01
3425,0.04317528330064722
3426,0.04774699491013204
3427,0.04774699491013204
3428,0.04774699491013204
3429,0.04774699491013204
3430,-0.01
3431,0.04774699491013203
3432,-0.01
3433,-0.01
3434,-0.01
3435,-0.01
3436,-0.01
3437,0.04774699491013204
3438,0.04774699491013204
3439,0.04774699491013204
3440,0.04774699491013204
3441,0.04774699491013204
3442,0.04774699491013204
3443,0.04774699491013204
3444,0.04774699491013204
3445,0.04774699491013204
3446,0.04774699491013204
3447,0.04774699491013204
3448,0.04774699491013204
3449,0.04774699491013204
3450,0.04774699491013204
3451,0.04774699491013204
3452,0.04774699491013204
3453,0.04774699491013204
3454,0.04774699491013204
3455,0.04774699491013204
3456,0.04774699491013204
3457,0.04774699491013204
3458,0.04774699491013204
3459,0.04774699491013204
3460,0.04774699491013204
3461,0.04774699491013204
3462,0.04774699491013204
3463,0.04774699491013204
3464,0.04774699491013204
3465,0.04774699491013204
3466,0.04774699491013204
3467,0.04774699491013204
3468,0.04774699491013204
3469,0.04774699491013204
3470,0.04774699491013204
3471,0.04774699491013204
3472,0.04774699491013204
3473,0.04774699491013204
3474,0.04774699491013204
3475,0.04774699491013204
3476,0.04774699491013204
3477,0.04774699491013204
3478,0.04774699491013204
3479,-0.01
3480,-0.01
3481,-0.01
3482,-0.01
3483,-0.01
3484,-0.01
3485,-0.01
3486,-0.01
3487,0.04317528330064722
3488,-0.01
3489,-0.01
3490,-0.01
3491,-0.01
3492,-0.01
3493,-0.01
3494,-0.01
3495,-0.01
3496,-0.01
3497,-0.01
3498,-0.01
3499,-0.01
3500,-0.01
3501,-0.01
3502,-0.01
3503,-0.01
3504,-0.01
3505,-0.01
3506,-0.01
3507,-0.01
3508,-0.01
3509,-0.01
3510,-0.01
3511,-0.01
3512,-0.01
3513,-0.01
3514,-0.01
3515,-0.01
3516,-0.01
3517,-0.01
3518,-0.01
3519,-0.01
3520,-0.01
3521,-0.01
3522,-0.01
3523,-0.01
3524,0.043175283300647224
3525,0.04317528330064722
3526,-0.01
3527,-0.01
3528,0.04774699491013204
3529,0.04774699491013204
3530,0.04774699491013204
3531,0.04774699491013204
3532,0.04774699491013204
3533,0.04774699491013204
3534,0.04774699491013204
3535,0.04774699491013204
3536,0.04774699491013204
3537,0.04774699491013204
3538,0.04774699491013204
3539,-0.01
3540,-0.01
3541,-0.01
3542,-0.01
3543,-0.01
3544,0.04774699491013204
3545,0.04774699491013204
3546,0.04774699491013204
3547,0.04774699491013204
3548,0.04774699491013204
3549,0.04774699491013204
3550,-0.01
3551,-0.01
3552,-0.01
3553,-0.01
3554,-0.01
3555,-0.01
3556,-0.01
3557,0.04317528330064722
3558,0.04317528330064722
3559,0.04317528330064722
3560,0.04317528330064722
3561,0.04317528330064722
3562,-0.01
3563,-0.01
3564,-0.01
3565,-0.01
3566,-0.01
3567,-0.01
3568,0.04317528330064722
3569,0.04317528330064722
3570,0.04317528330064722
3571,0.04317528330064722
3572,0.04317528330064722
3573,-0.01
3574,-0.01
3575,-0.01
3576,-0.01
3577,-0.01
3578,-0.01
3579,-0.01
3580,-0.01
3581,0.04774699491013204
3582,0.04774699491013204
3583,0.04774699491013204
3584,0.04774699491013204
3585,0.04774699491013204
3586,0.04774699491013204
3587,0.04774699491013204
3588,0.04774699491013204
3589,0.04774699491013204
3590,0.04774699491013204
3591,0.04774699491013204
3592,0.04774699491013204
3593,0.04774699491013204
3594,0.04774699491013204
3595,0.04774699491013204
3596,0.04774699491013204
3597,0.04774699491013204
3598,0.04774699491013204
3599,0.04774699491013204
3600,0.04774699491013204
3601,0.04774699491013204
3602,0.04774699491013204
3603,0.04774699491013204
3604,0.04774699491013204
3605,0.04774699491013204
3606,0.04774699491013204
3607,0.04774699491013204
3608,0.04774699491013204
3609,0.04774699491013204
3610,0.04774699491013204
3611,0.04774699491013204
3612,0.04774699491013204
3613,0.04774699491013204
3614,0.04774699491013204
3615,0.04774699491013204
3616,0.04774699491013204
3617,0.04774699491013204
3618,0.04774699491013204
3619,0.04774699491013204
3620,0.04774699491013204
3621,0.04774699491013204
3622,0.04774699491013204
3623,0.04774699491013204
3624,0.04774699491013204
3625,0.04774699491013205
3626,0.04774699491013204
3627,0.04774699491013204
3628,0.04774699491013204
3629,0.04774699491013204
3630,0.04774699491013204
3631,0.04774699491013204
3632,0.04774699491013204
3633,0.04774699491013205
3634,0.04774699491013204
3635,0.04774699491013204
3636,0.04774699491013204
3637,0.04774699491013204
3638,0.04774699491013204
3639,0.04774699491013204
3640,0.04774699491013204
3641,0.04774699491013204
3642,0.04774699491013204
3643,0.04774699491013204
3644,0.04774699491013204
3645,0.04774699491013204
3646,0.04774699491013204
3647,0.04774699491013204
3648,0.04774699491013204
3649,0.04774699491013204
3650,0.04774699491013204
3651,0.04774699491013204
3652,0.04774699491013204
3653,0.04774699491013204
3654,0.04774699491013204
3655,0.04774699491013204
3656,0.04774699491013204
3657,0.04774699491013204
3658,0.04774699491013204
3659,0.04774699491013204
3660,0.04774699491013204
3661,-0.01
3662,-0.01
3663,0.04774699491013204
3664,0.04774699491013204
3665,0.04774699491013204
3666,0.04774699491013204
3667,0.04774699491013204
3668,0.04774699491013204
3669,0.04774699491013204
3670,0.04774699491013204
3671,0.04774699491013204
3672,0.04774699491013204
3673,0.04774699491013204
3674,0.04774699491013204
3675,0.04774699491013204
3676,0.04774699491013204
3677,0.04774699491013204
3678,0.04774699491013204
3679,0.04774699491013204
3680,0.04774699491013204
3681,0.04774699491013204
3682,0.04774699491013204
3683,-0.01
3684,-0.01
3685,-0.01
3686,-0.01
3687,0.04317528330064722
3688,0.04774699491013204
3689,0.04774699491013204
3690,0.04774699491013204
3691,0.04774699491013204
3692,0.04774699491013205
3693,0.04774699491013204
3694,0.04774699491013204
3695,0.04774699491013204
3696,0.04774699491013204
3697,0.04774699491013204
3698,0.04774699491013204
3699,0.04774699491013204
3700,0.04774699491013204
3701,0.04774699491013204
3702,0.04774699491013204
3703,0.04774699491013204
3704,0.04774699491013204
3705,0.04774699491013204
3706,0.04774699491013204
3707,0.04774699491013204
3708,0.04774699491013204
3709,0.04774699491013204
3710,0.04774699491013204
3711,0.04774699491013204
3712,0.04774699491013204
3713,0.04774699491013204
3714,0.04774699491013204
3715,0.04774699491013204
3716,0.04774699491013204
3717,0.04774699491013204
3718,0.04774699491013204
3719,0.04774699491013204
3720,-0.01
3721,-0.01
3722,-0.01
3723,-0.01
3724,-0.01
3725,0.04774699491013204
3726,0.04774699491013204
3727,0.04774699491013204
3728,0.04774699491013204
3729,0.04774699491013204
3730,0.04774699491013204
3731,0.04774699491013204
3732,0.04774699491013204
3733,0.04774699491013204
3734,0.04774699491013204
3735,0.04774699491013204
3736,0.04774699491013204
3737,0.04774699491013204
3738,0.04774699491013204
3739,0.04774699491013204
3740,0.04774699491013204
3741,0.04774699491013204
3742,0.04774699491013204
3743,0.04774699491013204
3744,0.04774699491013204
3745,0.04774699491013204
3746,0.04774699491013204
3747,0.04774699491013204
3748,0.04774699491013204
3749,0.04774699491013204
3750,0.04774699491013204
3751,0.04774699491013204
3752,0.04774699491013204
3753,0.04774699491013204
3754,0.04774699491013204
3755,0.04774699491013204
3756,0.04774699491013204
3757,-0.01
3758,0.04774699491013204
3759,0.04774699491013204
3760,0.04774699491013204
3761,0.04774699491013204
3762,0.04774699491013204
3763,0.04774699491013205
3764,0.04774699491013204
3765,0.04774699491013204
3766,0.04774699491013204
3767,0.04774699491013204
3768,0.04774699491013204
3769,0.04774699491013204
3770,0.04774699491013204
3771,0.04774699491013204
3772,0.04774699491013204
3773,0.04774699491013204
3774,0.04774699491013204
3775,0.04774699491013204
3776,0.04774699491013204
3777,0.04774699491013204
3778,0.04774699491013204
3779,0.04774699491013204
3780,0.04774699491013204
3781,0.04774699491013204
3782,0.04774699491013204
3783,0.04774699491013204
3784,0.04774699491013204
3785,0.04774699491013204
3786,0.04774699491013204
3787,0.04774699491013204
3788,0.04774699491013204
3789,0.04774699491013204
3790,0.04774699491013204
3791,0.04774699491013204
3792,0.04774699491013204
3793,0.04774699491013204
3794,0.04774699491013204
3795,0.04774699491013204
3796,0.04774699491013204
3797,0.04774699491013204
3798,0.04774699491013204
3799,0.04774699491013204
3800,0.04774699491013204
3801,0.04774699491013204
3802,0.04774699491013204
3803,0.04774699491013204
3804,0.04774699491013204
3805,0.04774699491013204
3806,0.04774699491013204
3807,0.04774699491013204
3808,0.04774699491013204
3809,0.04774699491013204
3810,0.04774699491013204
3811,0.04774699491013204
3812,0.04774699491013204
3813,0.04774699491013204
3814,0.04774699491013204
3815,0.04774699491013204
3816,0.04774699491013204
3817,0.04774699491013204
3818,0.04774699491013204
3819,0.04774699491013204
3820,0.04774699491013204
3821,0.04774699491013204
3822,0.04774699491013204
3823,0.04774699491013204
3824,0.04774699491013204
3825,0.04774699491013204
3826,0.04774699491013204
3827,0.04774699491013204
3828,-0.01
3829,-0.01
3830,-0.01
3831,0.04774699491013204
3832,0.04774699491013204
3833,0.04774699491013204
3834,0.04774699491013204
3835,0.04774699491013204
3836,0.04774699491013204
3837,0.04774699491013204
3838,0.04774699491013204
3839,0.04774699491013204
3840,0.04774699491013204
3841,0.04774699491013204
3842,0.04774699491013204
3843,0.04774699491013204
3844,0.04774699491013204
3845,0.04774699491013204
3846,0.04774699491013204
3847,0.04774699491013204
3848,0.04774699491013204
3849,0.04774699491013204
3850,0.04774699491013204
3851,-0.01
3852,-0.01
3853,-0.01
3854,-0.01
3855,-0.01
3856,0.04774699491013204
3857,0.04774699491013204
3858,0.04774699491013204
3859,0.04774699491013204
3860,0.04774699491013204
3861,0.04774699491013204
3862,0.04774699491013204
3863,0.04774699491013204
3864,0.04774699491013204
3865,0.04774699491013204
3866,0.04774699491013205
3867,0.04774699491013204
3868,0.04774699491013204
3869,0.04774699491013204
3870,0.04774699491013204
3871,0.04774699491013204
3872,0.04774699491013204
3873,0.04774699491013204
3874,0.04774699491013204
3875,0.04774699491013204
3876,-0.01
3877,-0.01
3878,-0.01
3879,0.04774699491013204
3880,0.04774699491013204
3881,0.04774699491013204
3882,0.04774699491013204
3883,0.04774699491013204
3884,0.04774699491013204
3885,0.04774699491013204
3886,0.04774699491013204
3887,0.04774699491013204
3888,0.04774699491013204
3889,0.04774699491013204
3890,0.04774699491013204
3891,0.04774699491013204
3892,0.04774699491013204
3893,0.04774699491013204
3894,0.04774699491013204
3895,0.04774699491013204
3896,0.04774699491013204
3897,0.04774699491013204
3898,0.04774699491013204
3899,0.04774699491013204
3900,0.04774699491013204
3901,0.04774699491013204
3902,0.04774699491013204
3903,0.04774699491013204
3904,0.04774699491013204
3905,0.04774699491013204
3906,0.04774699491013204
3907,0.04774699491013204
3908,0.04774699491013204
3909,0.04774699491013204
3910,0.04774699491013204
3911,0.04774699491013204
3912,0.04774699491013204
3913,0.04774699491013204
3914,0.04774699491013204
3915,0.04774699491013204
3916,0.04774699491013204
3917,0.04774699491013204
3918,0.04774699491013204
3919,0.04774699491013204
3920,0.04774699491013204
3921,0.04774699491013204
3922,0.04774699491013204
3923,0.04774699491013204
3924,0.04774699491013204
3925,0.04774699491013204
3926,0.04774699491013204
3927,0.04774699491013204
3928,0.04774699491013204
3929,-0.01
3930,-0.01
3931,-0.01
3932,-0.01
3933,-0.01
3934,-0.01
3935,-0.01
3936,-0.01
3937,-0.01
3938,-0.01
3939,-0.01
3940,-0.01
3941,-0.01
3942,-0.01
3943,-0.01
3944,-0.01
3945,-0.01
3946,-0.01
3947,-0.01
3948,-0.01
3949,-0.01
